   3.3128441170089173e-02	   2.3478552530433017e-01	   4.4788964358771000e-01	   7.6624455004040692e-03	   3.8706431414391307e-01	   9.6657593305389577e-01	   4.7616149433065147e-01	   8.1767702669434328e-01	   4.0989417984712173e-01	   8.8550300986002251e-03	   1.1754480182291160e-01	   9.4359439935199863e-01	   2.5511645505038261e-01	   3.1647778676708238e-01	   6.1377767813867723e-02	   6.8451689030158180e-01	   3.5518261744862634e-01	   9.1932415381432719e-01	   5.4037573416582796e-01	   7.1930693247547417e-01	   2.4664212405831321e-01	   2.7359622089479296e-01	   7.7801836894630816e-01	   1.3756302837657597e-01	   2.7335436560834836e-01	   2.5361976751447868e-01	   2.8480495476294765e-01	   6.4493844768651321e-01	   4.6965723894088007e-01	   8.9715353363728534e-01	   5.1516318421280161e-01	   6.0290090752162195e-01	   7.4694859332308761e-01	   1.0288654806935937e-01	   4.8990424044651459e-01	   8.9129345810817262e-01	   7.4314833631863975e-01	   5.0708730637872645e-01	   7.1845952510508215e-01	   9.3921315637095693e-01	   5.3336236121308489e-01	   1.7143589580330254e-01	   6.2735684723012008e-01	   8.4947600134363965e-01	   2.0713965063274453e-01	   3.3681826594437370e-01	   3.1949364047406270e-01	   7.8828398402691868e-01	   6.1562167109048205e-01	   1.0323013242970336e-01	   5.0937556452136479e-01	   5.4775503467223929e-01	   1.5752306935050253e-02	   7.0516491082893706e-02	   3.9111650444537638e-01	   7.7416172626518309e-01	   7.4701769657452133e-01	   1.4788577420375482e-01	   9.8287431482116949e-01	   6.2950167156086512e-01	   1.5897928590791754e-02	   2.7465381487197393e-01	   1.3718742197472822e-01	   1.3991988952045309e-01	   6.1917265431047397e-01	   7.0863439708447262e-01	   9.1699488339898827e-02	   3.8267493624629567e-01	
   9.2943387878596573e-01	   8.3965722772423701e-01	   6.5124866321693242e-01	   5.4528493403210077e-01	   4.2103837043355352e-01	   3.1302748822772108e-01	   9.9490551715242448e-01	   7.4042553528049992e-01	   3.7118787714247770e-01	   6.7159353431287327e-01	   1.7403752438510811e-01	   9.4792213875769271e-01	   3.0582360780796214e-01	   1.1187073833634009e-01	   6.6107398893224611e-01	   4.7394862499690082e-01	   8.8020082100167962e-01	   9.0048522138560405e-02	   8.1786331223125264e-01	   5.2355109150077050e-01	   5.4289945658694594e-01	   4.4456584386666687e-01	   4.2667238582304379e-01	   4.2408743262922821e-01	   7.1837902843556734e-01	   7.1925028465986496e-01	   6.6331849768086903e-01	   2.8720414917080339e-01	   2.1976761984527504e-01	   3.6807940945261597e-01	   5.3194939017980447e-02	   1.9818018796733572e-01	   9.4452346572215562e-01	   2.3615096665197388e-01	   2.2045035387368472e-01	   2.5351820745368958e-01	   7.1801872268461486e-01	   1.8547457773279863e-01	   9.9532373302760346e-01	   4.0245374264957667e-02	   5.2666473692610205e-01	   3.0355743468426566e-01	   3.7359663223091755e-01	   8.0671601529171466e-01	   2.5819248264147610e-02	   1.5545579742162885e-01	   8.3214288233547384e-01	   5.3840974318120649e-01	   3.5757333928025747e-01	   9.7143321428474916e-01	   9.2871083530475529e-01	   7.1743784113943698e-01	   6.8389312301472471e-01	   6.0023655915235397e-02	   2.2327368382883295e-01	   1.4781115536373990e-01	   3.0992809086474538e-01	   2.8996177476998786e-02	   9.9201028267236491e-01	   6.3863454751272530e-02	   3.1139441172735349e-01	   9.6737974195427978e-01	   1.8893346303136238e-01	   9.4719537835473844e-01	   9.7182948652123913e-01	   5.8706054453730694e-01	   2.5058289745517337e-01	   9.7719826084837580e-01	
   9.2498225133291778e-01	   4.9554002972593747e-01	   1.6950187061494515e-01	   5.0911037444658402e-01	   6.4007728914542594e-01	   7.6439457812078060e-02	   4.9057862184778867e-01	   7.5824878717796196e-01	   2.2685409244502852e-01	   9.0481323001736225e-01	   6.2740916398709523e-01	   4.5298439120314693e-01	   1.5548618533832492e-02	   6.2946313104172535e-01	   1.8602641931331432e-02	   1.4124415843264004e-01	   6.2453013299514193e-01	   2.5769630220310580e-01	   7.0841664533242799e-01	   2.6084335198208231e-01	   7.8086785060407660e-01	   6.2751504690142423e-01	   2.7996188138673506e-01	   7.6456678187900751e-01	   7.7801755635760250e-01	   6.9351261560008715e-01	   6.0225817652686542e-01	   3.2193089268372310e-01	   6.0258973865593080e-01	   3.3773100694636937e-01	   8.4363192055292779e-01	   4.1039257517623395e-01	   9.1971422594638697e-01	   9.7178279590952987e-01	   1.4413424453996138e-01	   2.8635933794054824e-01	   1.8889472551238140e-01	   1.5149857398175037e-01	   8.3700104990666380e-02	   1.6365849905004259e-01	   6.2968105880477976e-01	   7.4446456168713204e-01	   6.0645363401921548e-01	   1.8912515233152871e-01	   1.7020893685878680e-01	   4.1707911988368762e-01	   6.6082156216463606e-01	   7.4167044633103729e-01	   6.4882907105690113e-01	   7.3871260754906765e-01	   4.5078780664804496e-01	   2.0251236486089841e-01	   8.7790163582072400e-01	   6.6157710152912974e-01	   1.3126002889885569e-01	   4.8553390640095029e-01	   9.1650411101066154e-01	   5.7247032424345545e-01	   8.9615743456277508e-01	   7.4296231566595206e-01	   1.9277200784791182e-01	   9.9052933430246914e-01	   9.5661705112294571e-01	   6.3094338763128233e-01	   4.9217125927235317e-01	   2.3919124073876774e-01	   5.9377140725135846e-01	   9.3608361525471873e-01	
   3.5830691955431326e-01	   1.5236636641290546e-01	   5.3144924135958027e-01	   2.4677892032139903e-01	   7.8755297295660853e-01	   7.9141514696365123e-01	   5.0345339649299259e-01	   9.6119498011053861e-01	   4.4603095882385246e-01	   5.7241631161165984e-01	   8.4189025555060271e-01	   8.1083255115725716e-01	   5.8748809382902889e-01	   6.0709447897519531e-02	   2.9110293656462449e-01	   9.5092488157376653e-01	   6.2401554633992917e-01	   4.2704795770764925e-01	   4.3208851886642918e-02	   4.9307930604144601e-01	   5.2188238140928156e-01	   5.3464125353657610e-01	   3.3350801181313239e-01	   5.2443718765180158e-01	   8.1064219529049408e-02	   7.7331895084808433e-01	   6.5646294671279082e-01	   1.5541679497734129e-01	   1.8425899678177016e-01	   6.1885535602397101e-01	   5.9467278158732928e-01	   8.5307481422537024e-01	   2.2307429027987735e-01	   6.9889741632507896e-01	   6.3517570530429779e-01	   1.2541917624542709e-01	   4.3393780460202014e-01	   9.0680562735510928e-01	   4.6820589695301096e-01	   4.3812334417223209e-01	   6.4656443091644600e-01	   5.8089334220114019e-01	   8.4638868454329153e-01	   9.7855895530902592e-01	   3.0234054774672603e-01	   5.5447701605088417e-01	   5.8706822058992969e-01	   7.3972060711310339e-01	   8.4597722860697344e-01	   1.3857576825017093e-02	   6.3743486805373484e-01	   6.4375689876635211e-01	   4.3180606747593020e-01	   3.4405776947776945e-01	   1.7247832400136531e-01	   7.1834908309532985e-02	   7.8226597216297511e-01	   2.9981561885921493e-02	   7.4158034277000473e-01	   6.0339739550213800e-01	   2.7546798733136169e-01	   8.4449048507060365e-02	   2.9661309204132535e-01	   4.3865567877918543e-01	   3.0102694165821742e-01	   6.4058920950843090e-02	   5.2057936738001698e-01	   8.9273695062525293e-01	
   2.5998911632247224e-01	   2.3076815580949639e-01	   6.3380085819395982e-01	   4.5395274661639506e-02	   2.6999442362066661e-01	   3.6538397929025790e-01	   7.6877287591903098e-01	   4.6642496209956175e-01	   2.6622143756715932e-01	   1.5546129032897160e-01	   5.1008285485154525e-01	   9.2887920071009566e-01	   9.6255831090516819e-01	   6.7399492203783806e-01	   9.7382382660178168e-01	   8.8262612349378666e-01	   2.9574141128657616e-01	   5.7772329004073719e-01	   1.4594598041971629e-01	   8.5583590070339877e-01	   9.3194993388600644e-01	   3.8544215997430442e-01	   3.6693995204664820e-01	   7.5448135894925095e-01	   2.2158014040782514e-01	   7.4721708568395739e-01	   3.0993408660752386e-01	   3.8766314068564689e-01	   1.9750971551100083e-01	   8.6895439945126496e-02	   6.9101883055537705e-01	   4.2908179055703122e-01	   5.0976718808598620e-01	   6.5945025587246220e-01	   8.0241569351791853e-01	   5.2857377274832307e-01	   4.5593135433187104e-02	   9.9274990355115367e-01	   9.3803057575377213e-02	   3.2566760404602624e-01	   1.9183073229004410e-01	   7.0120718312759944e-01	   7.0194568921020484e-01	   2.5372765992739987e-01	   9.6143961051783677e-01	   2.9752118790820292e-02	   1.9078429966966515e-02	   4.4479460682372007e-01	   1.0135321201974712e-01	   6.7912166606693958e-01	   4.5936385782415623e-01	   8.9015983435691837e-05	   6.3134291521893526e-01	   1.2851334823383276e-01	   9.3859790072720450e-01	   7.8744360581466799e-01	   1.0104677456650990e-01	   7.1153397637119076e-01	   6.6473663291505680e-01	   7.9844425476651792e-01	   2.6710247546304577e-02	   3.2979341686838060e-01	   2.3720287531730688e-01	   7.0776162254409924e-01	   5.9709697396187178e-01	   3.3691934264205026e-03	   9.1405403421080467e-01	   4.4352965199778671e-01	
   7.8685964560355104e-01	   6.5795395708469784e-01	   1.4096004182692412e-02	   8.4172974476101015e-01	   8.4398236072591026e-01	   5.8509938922541249e-01	   3.8808448207088653e-01	   7.8699648800082900e-01	   4.5909639396745905e-01	   5.0236743372702808e-01	   1.6576374390939452e-01	   6.7271728098852834e-01	   8.4984767419079532e-01	   4.7743908658648904e-01	   7.6464045426977956e-01	   4.3743854609071764e-01	   7.4679926892750270e-02	   8.9952139488906624e-01	   2.3333566273681317e-01	   7.2440628368882443e-01	   1.4711198032278672e-01	   8.7345009908069171e-01	   7.9479241021209246e-01	   1.6979844337830163e-01	   2.0395949403715874e-01	   3.1838366682991148e-01	   3.3164380703780261e-01	   8.9573313401995702e-01	   8.6199214648347855e-01	   3.7549753163113631e-01	   6.4722677188231381e-01	   9.2565857931492468e-01	   7.8774019402100404e-01	   3.2609734155126113e-01	   6.6964325898418287e-01	   8.2076636199112285e-01	   6.5547347598096328e-01	   3.9008143933744410e-01	   7.2517045613760922e-01	   8.9932362310462755e-02	   8.0173206271370456e-01	   8.0466442513093595e-01	   3.9287391442026476e-01	   7.7854612804170287e-01	   7.8365743400882681e-01	   8.6670627169793268e-01	   8.3695003087269737e-01	   8.5040985825171378e-01	   5.8830183432177952e-01	   4.8550273104450470e-01	   5.5377445941475678e-01	   5.1317698019555624e-01	   5.8604074268313433e-01	   6.3713566384788467e-01	   3.4481953215136585e-02	   3.9373211459250113e-01	   2.8110455199267459e-01	   2.1403834414773892e-01	   7.3336269682562361e-01	   1.6059475333309159e-01	   8.3064016108783167e-01	   2.6829876589523127e-01	   6.6015752767331148e-01	   5.2964637741848875e-01	   5.4338281507675579e-01	   1.8907284349181619e-01	   6.6329274492109058e-01	   7.5152659156156476e-01	
   5.1158224338033453e-01	   5.6294838124007551e-01	   4.7037133523100250e-01	   4.8249917605632020e-02	   7.4046838022187111e-01	   1.8333670618336229e-01	   4.5325925953715795e-01	   4.2256808367720589e-01	   4.3290532811876870e-01	   5.6773287827297414e-01	   7.1430528242952962e-01	   3.7233227963982518e-01	   7.9402970847889387e-03	   3.0554580259897757e-01	   2.4368393020934176e-01	   8.3495680091403834e-01	   2.9370599439237033e-01	   2.1822561699286891e-01	   2.4670108113555578e-01	   1.9911030181865919e-01	   4.1676570175185579e-01	   3.0034873489704561e-01	   3.8690785567543351e-02	   6.7272700591134627e-01	   6.2409930589565465e-01	   5.1043095721181009e-01	   1.8819732885013996e-01	   8.8776686793173987e-01	   1.2564925228603130e-01	   1.8738106742477045e-01	   6.2343983564400729e-01	   3.7307771831182557e-01	   5.2245191433308225e-01	   1.9821917190920524e-02	   4.7160295758959392e-01	   2.9977546010411293e-01	   7.8104220890464149e-01	   8.2681055060700170e-01	   9.1204544427900935e-01	   8.1031963599661971e-01	   1.9657099013249524e-01	   8.5198523894753286e-01	   5.7186866302582284e-01	   8.1078454110131581e-01	   6.7325646074376477e-01	   8.9441424342735321e-01	   1.1399786464898776e-01	   4.9453485977639711e-01	   5.8238218860658642e-01	   3.4718350466284686e-02	   4.1232658924521215e-02	   5.6982901309308387e-01	   2.2741124091215725e-01	   7.4648816995478873e-01	   8.7955699169360457e-01	   2.3616140068338098e-01	   9.0750527406972936e-01	   2.5518697158108605e-01	   4.3591631468894543e-01	   7.3793080643080744e-01	   7.6427822347113539e-01	   2.1592281716524742e-01	   4.2959679076124413e-03	   6.5242692460297513e-01	   1.2977076512092689e-01	   4.9120368853095864e-01	   4.9965254860803154e-01	   9.0940315034577379e-01	
   5.6252715338990600e-01	   2.9182873764884754e-01	   8.8632597116810585e-01	   3.1632049749714652e-01	   8.2610194891398558e-01	   7.6918942246005706e-02	   1.3285396815037120e-01	   9.4372995842959428e-01	   2.5962343429120815e-01	   1.8827177573986698e-01	   9.0703729630791130e-01	   4.0569569098134906e-01	   6.3402553914107651e-01	   5.1633298226691493e-01	   6.8211606104951006e-01	   3.2514340059705948e-01	   2.3473980854513365e-01	   9.6703188447341426e-01	   1.7028274297006085e-01	   1.5728587441364261e-01	   2.8029286661911268e-01	   4.0002971561963840e-01	   7.2666933549552193e-01	   6.1865274274598780e-01	   7.2520511553709321e-01	   7.7306647643334148e-01	   1.0068340720283886e-01	   3.9361332773720770e-01	   6.4558025572350131e-01	   8.1052668998845823e-01	   9.5385831975751811e-01	   6.9824636916201310e-01	   6.1739194496612027e-01	   5.7047259197845834e-01	   9.4447811446305308e-01	   7.8767891741354712e-01	   8.6290042522156585e-01	   9.5405768218519527e-01	   8.6414433459977347e-02	   3.9955897470193336e-01	   4.1129363813100095e-01	   1.1772095592431875e-01	   2.4977373518373658e-01	   4.9795294774591825e-01	   8.4072226644339831e-01	   4.9719038432325979e-01	   8.4042044696273044e-01	   9.4815753481283338e-01	   5.2180376075211221e-01	   1.1443962052079759e-01	   8.0220217890640078e-01	   7.0366999209403591e-03	   7.8465468022148455e-01	   8.0526729763543314e-01	   5.2232744913968643e-01	   8.0567656883278715e-02	   1.1108715852704465e-01	   9.5859300368988187e-01	   3.9963217413978280e-01	   7.5703951847586026e-01	   7.2115718346830959e-01	   7.6702175788653415e-01	   7.8168467955869958e-02	   7.7818427310827232e-01	   5.5221937777742980e-01	   6.1646885096716297e-01	   6.3480264477869985e-01	   3.7331782980832140e-01	
   6.8479376414352766e-01	   6.2230498471512385e-01	   1.1402843567807086e-01	   7.8341943043927875e-01	   1.8219224737492401e-01	   1.5366276653070510e-01	   7.5850632824557562e-01	   1.3143979882441759e-03	   1.3371450836616861e-01	   3.2419646346703956e-01	   2.1853774111458846e-01	   4.3882392179201424e-01	   3.5929113517306965e-01	   7.0702824985761015e-01	   1.3785451022516626e-01	   3.6763929983792210e-01	   3.4589738091681355e-01	   4.3398137803461023e-01	   2.3505683504595354e-01	   3.7047551977931625e-01	   5.9810031714148792e-01	   5.1772351439471831e-01	   8.7268445930056404e-01	   6.8460894609692069e-03	   8.3436418769823584e-01	   5.7281552604218477e-01	   2.8656395403949220e-01	   6.7545774214899057e-01	   4.3731821030232954e-01	   7.2324819510583971e-01	   1.7694399213350154e-01	   5.8862542118504457e-01	   5.5824070106140367e-01	   3.6334901947377873e-02	   5.9148086758889862e-01	   4.3701257304075414e-01	   7.8535287183315439e-01	   8.9384205935207894e-01	   5.1995088870506512e-01	   6.5531430006903657e-01	   2.3569336151677767e-01	   6.5726365585610924e-01	   7.2734673311140063e-01	   9.1572315161453444e-01	   4.2085428043465933e-01	   2.0928700322093141e-01	   3.3749672585525203e-01	   7.9778818949409602e-01	   4.5459982987652292e-01	   7.6625110649078954e-02	   6.7151163491690380e-01	   8.9247245304929135e-01	   2.8763629605333807e-01	   2.6902713158606806e-01	   8.0824736697928079e-01	   7.9004760725217005e-02	   7.8981951376810688e-01	   1.8189055788274078e-01	   2.1789121206169437e-01	   8.8131109235229332e-01	   8.2271737236150633e-01	   3.6505444046685220e-01	   3.0958436448848070e-01	   6.1801787726318202e-01	   1.4906418420329015e-01	   1.2277601314509867e-01	   8.6360488189290319e-02	   1.1629062363532228e-01	
   9.2396595347692068e-02	   7.1590540829237814e-01	   4.4254115165017927e-01	   9.7240005971224563e-01	   6.5436182755649108e-02	   8.2687599017096602e-01	   5.6523693408585007e-01	   9.8126790715465673e-01	   4.1922841859087467e-01	   7.1603734283881082e-01	   8.7096144790796004e-01	   6.7864920070314760e-01	   1.1405961527884656e-01	   8.1361098330336989e-01	   6.2981166702554892e-01	   7.9483946600400690e-01	   8.4849035905566061e-01	   7.8482242317450079e-01	   2.7546107595242353e-01	   8.6227200495474399e-01	   3.6474856701131708e-02	   6.1824714412336168e-02	   2.8581478253266746e-01	   7.4022552413764242e-01	   1.8895381926649968e-02	   9.5385033508443173e-01	   3.5482622166597877e-01	   2.5221419459482197e-01	   6.1260506749819388e-01	   6.7467404612050430e-01	   4.7490519636010575e-01	   1.0086614355077528e-01	   7.3099202559058418e-01	   2.6474274487014460e-01	   2.2674775936365643e-01	   5.5053971614749908e-01	   4.3349230272343553e-01	   8.4100625530791639e-01	   5.5263100106468999e-01	   5.6684349842816573e-01	   2.7220543812406672e-01	   7.5295147218589542e-01	   3.4332914535939585e-01	   1.0098354299549472e-01	   7.0373734959027101e-01	   7.2159713200468156e-01	   4.2943562947996650e-01	   1.3304458345962156e-01	   9.6670200506399084e-01	   6.0782467832683551e-01	   2.0032759479057116e-01	   8.3319360585873747e-01	   9.2437560273617658e-01	   4.3397977898335927e-01	   4.4757973247979521e-01	   9.2742864774880462e-01	   1.0227955524248900e-01	   7.9845659098207322e-01	   8.8162999479001258e-01	   4.2924203640571179e-01	   7.6454388248329541e-01	   1.5401727623237482e-01	   2.2397070703541566e-01	   5.0208736195039227e-01	   2.5854888436181755e-01	   1.3303153874975937e-01	   4.0807195260917029e-02	   5.2512101396906030e-01	
   8.7257896703944504e-01	   2.8073103408019895e-01	   6.5954788816155263e-01	   5.8646408073902800e-01	   6.1035026211294308e-01	   3.0095674263330896e-01	   6.4863659911418492e-01	   5.7019418230845254e-01	   5.0686051124254117e-01	   5.5292870857121634e-01	   2.1183594361588776e-01	   4.6507032874359233e-01	   5.4081792638861670e-01	   3.1580834000874947e-01	   8.5701469265985331e-01	   9.9308716242177741e-02	   1.6036438186983004e-01	   5.2523384462049238e-01	   9.5160662617031655e-01	   6.8476262811013688e-01	   6.3686503051362697e-02	   2.3136722057930670e-01	   6.5684925938546335e-01	   9.9173547795207451e-01	   2.0211763157221718e-01	   1.7157230439560467e-01	   5.3576169807594887e-01	   9.4998770848507463e-01	   7.3748241475642407e-01	   9.1398141723697202e-01	   8.4240360949767434e-01	   4.1239500020890107e-01	   6.3402116148350895e-02	   1.9065843418794592e-01	   6.8384368721368882e-01	   9.8611447378270123e-01	   3.4782124696542915e-01	   6.8328415745025983e-01	   6.8514903765295454e-01	   3.1218643587016537e-03	   8.6684940827541634e-03	   7.0212878991996963e-01	   7.8634674863259479e-02	   1.3582458922180318e-01	   4.8128661933198114e-01	   6.9971610349796964e-01	   7.9377867034851224e-01	   2.3776975438523951e-01	   1.8230695765641047e-01	   2.3346585199518122e-01	   1.4586373491573434e-02	   7.7516545961386896e-01	   2.9847513805452941e-01	   4.0180648726413548e-01	   3.4653895459779971e-01	   2.0471534286141169e-01	   7.6794389031952792e-01	   4.0042650394727985e-02	   9.4206966407074166e-01	   1.8748278029063492e-01	   1.2056699570668827e-01	   1.6502199689807173e-01	   6.9528939852316607e-01	   4.8537246892049446e-01	   5.2871189836773513e-01	   3.1418083149801779e-01	   7.5156377398684049e-01	   3.4112513661995025e-01	
   9.4293788021970437e-01	   4.1227315854907498e-01	   2.9477297026768468e-01	   7.7804384928161807e-01	   7.0155280927504327e-01	   3.8388449000565461e-01	   7.9805806312407657e-01	   3.4647055440846941e-01	   3.2432455500009982e-01	   1.4228173981725734e-01	   8.3666494027776983e-01	   9.5326416812624959e-01	   4.1642138324401445e-01	   3.1130218122975006e-01	   8.9979833327036007e-01	   9.5178155766074968e-01	   1.5786437628011762e-01	   3.3127685282445507e-01	   3.4667098322487910e-01	   6.3419787928970428e-01	   3.2288250517055950e-01	   1.1848599156102890e-01	   2.3188662509959679e-01	   1.2818135723744883e-01	   4.6909296186809835e-01	   9.0723509510184996e-01	   9.9083297804124115e-01	   6.2468217329994435e-01	   3.0327944716324373e-01	   8.2096089736944022e-01	   4.9696345532575492e-01	   9.2470822703350186e-01	   4.9278652681837032e-01	   4.4929962442201965e-01	   3.2064285577022056e-01	   6.8978098412499844e-01	   5.5388550259226510e-02	   1.7179626144233628e-01	   2.9965478312456661e-01	   6.5135148096623097e-01	   9.2828081843348631e-01	   6.0511845372824991e-01	   3.0223092827443587e-01	   8.5831679602334565e-01	   8.2057598293957323e-01	   4.6074723119146754e-01	   1.4156748123214979e-01	   1.2772346709400195e-01	   5.5939212880371381e-01	   1.4201144354902329e-01	   7.6316602510701970e-01	   7.8813563637007145e-01	   5.3630318631844642e-01	   6.0814233943495200e-01	   7.5715076415432581e-01	   9.5658058336232676e-01	   6.6205542403940965e-01	   3.0915936603741756e-01	   9.4895485987126726e-01	   3.0303156119380537e-01	   3.8433159750700951e-01	   8.9336397002243417e-01	   7.0023189535286856e-01	   1.1014964556340212e-01	   8.1337669818822866e-01	   8.7855151056261849e-02	   3.2375671765599046e-01	   8.4940282721052252e-01	
   9.6594236601915462e-02	   3.6220571341412899e-01	   9.5036840151489987e-01	   7.2769744369238065e-01	   1.1161771275320809e-01	   6.5074894723090770e-01	   2.2044824288170495e-01	   5.5750305310906734e-01	   6.8468880041970137e-01	   3.8036355941266720e-01	   8.5930168917641536e-01	   3.5469798213603332e-01	   5.1709849740889091e-01	   3.4497687110553976e-01	   3.4836840223186438e-01	   1.4739229105219520e-03	   5.0865926964226538e-01	   4.3159364676212086e-01	   2.9732193780909999e-01	   1.4132329118694298e-01	   9.8378530384874874e-02	   9.8780035873503147e-02	   6.2195394154450256e-01	   3.6058276027534109e-01	   3.7839518150871509e-01	   7.5221942262080821e-01	   2.8178082915378710e-02	   2.0694794146287288e-01	   4.2967713281926612e-02	   5.4872463649903502e-01	   7.6240472734023601e-01	   5.5550473540563639e-02	   2.2992403823598151e-01	   7.6865517896295843e-01	   7.4891854380905265e-01	   9.7013677663027753e-01	   8.1944144258872242e-01	   2.3755130556804505e-01	   6.0187771593976702e-01	   3.1709734410985668e-01	   5.2021949503066967e-01	   3.8266625415352196e-02	   3.0040248192399743e-01	   1.8646484844968669e-02	   4.3739020425717534e-01	   1.7059304663628228e-01	   6.0810184326270322e-01	   5.3412039894735386e-01	   6.2647448939104844e-01	   5.3017319826341314e-01	   5.6751175986235036e-01	   3.7362958037254024e-01	   3.3364748315157566e-01	   7.7008745204564477e-01	   3.6021292408588124e-01	   3.3974201641688784e-01	   7.7309797003938707e-01	   9.6709245300444224e-01	   1.0644283216230110e-01	   3.2075706466041765e-01	   2.7923207437163700e-02	   9.4578980718841843e-01	   8.5181528558926922e-01	   9.1654985716381976e-01	   7.1853424160690260e-01	   4.0879333294996367e-01	   6.6490649745169605e-02	   1.8623154626654614e-01	
   8.4588250522142727e-01	   7.8139202200252855e-01	   6.9428624756555546e-01	   6.5098679712637808e-01	   9.5823732470097900e-02	   8.1737052403948507e-01	   8.5789077106375744e-01	   2.9978470250157452e-01	   4.4309351102666794e-01	   3.9656924521104175e-01	   5.2337747297403625e-01	   3.3902086185131552e-01	   8.8612287637226672e-01	   6.6630489309449981e-01	   4.8631019328696334e-01	   2.9539584917141526e-01	   6.0330100005933285e-01	   7.1790160101937539e-01	   4.0442620819577846e-01	   7.9302245066523835e-02	   1.7004462626875416e-01	   8.9027545554697607e-01	   7.5123767353311277e-02	   1.9107326537255542e-01	   3.4039373371939874e-01	   2.8617523168645265e-01	   7.0953201561812884e-01	   1.0965516110189832e-01	   8.3550753064121042e-01	   1.5541594145736082e-02	   1.7987725812176847e-01	   3.8404754600350122e-01	   3.3739108176992139e-01	   6.2793619739781437e-01	   9.9814320737441542e-01	   9.5965838430146722e-02	   1.0604033820922587e-01	   4.3428515858870986e-01	   1.9850390523916950e-01	   2.6593383721414798e-01	   4.6412560810999182e-01	   1.9515009062694344e-01	   2.3221197596634657e-02	   7.2832797946120864e-01	   8.5997384369266339e-01	   7.9437144863130749e-01	   9.3062882226871801e-01	   5.6696689958176560e-02	   3.0129997274237597e-02	   9.3030133822893291e-01	   6.5421380080684843e-01	   1.5231197775642979e-01	   2.3729396215081355e-01	   9.4112396742851090e-01	   5.5660667860142687e-01	   9.5996648263009132e-01	   9.3198142949265772e-01	   2.6699019712092642e-01	   5.7975324967416197e-02	   4.4200669934183423e-01	   1.3044828529255037e-03	   5.1746738689756766e-01	   5.5905959601034494e-01	   4.3261859429789185e-01	   5.0081931227649745e-01	   2.8231910561492746e-01	   9.2325690488642354e-01	   2.0874498554319487e-01	
   9.0939561485602360e-01	   1.3548715130198108e-01	   2.0680652702091606e-01	   6.6461502014991736e-01	   5.9783377232077872e-01	   7.6626621936997286e-01	   9.0472891913734421e-01	   1.5907282252573729e-01	   4.3566307983752839e-01	   5.7674169569410527e-01	   4.7736279426483996e-01	   8.9586004671740782e-01	   1.4939590827435445e-01	   8.6107162985933383e-01	   6.7951749233461600e-01	   4.8454552382433680e-02	   1.6139696849951268e-01	   9.1621207811722805e-01	   3.0223742579498813e-01	   8.7614534752907569e-01	   3.7116379876614436e-01	   3.3389077386400179e-02	   9.6675587549973108e-01	   7.1439766081406886e-01	   6.3851184823045970e-02	   6.2741034263582551e-01	   9.0515701759428902e-01	   5.6584961038435178e-01	   3.6930817955419004e-01	   9.4686357445320390e-02	   6.9162205723564385e-01	   2.4064011634696270e-01	   5.5163810712310490e-01	   3.1470029282505818e-01	   2.6973335168467627e-01	   8.9809223741038813e-01	   6.0740465319678583e-03	   2.5062184751249661e-02	   6.5675741522210873e-01	   4.6044820329888758e-01	   5.2352972891716965e-01	   3.3068169833529970e-01	   1.7611425165770589e-01	   8.1665786923745376e-01	   8.8972339795453381e-03	   8.8849963899654238e-01	   6.3644376192000951e-01	   4.6857499838384919e-01	   6.4227305727190953e-01	   6.1690277029940210e-01	   6.3474038850614967e-01	   3.5226030296530442e-01	   5.4523922645303868e-01	   1.3146478778435722e-01	   8.8872125487539089e-01	   3.4314606852539153e-01	   1.7688442900797741e-01	   1.2187556219067042e-01	   1.6372395592368683e-01	   3.6188476609616593e-01	   6.9979756945809379e-03	   1.8373396710980483e-02	   5.7033238449793755e-01	   4.2699825768019639e-01	   8.9398132376282236e-01	   6.3059038363805353e-01	   5.4360549869947317e-02	   5.3043092325066554e-01	
